,Synset Source,W_Num Source,Synset Target,W_Num Target
967,105211793,1,105211974,1
968,105211974,1,105211793,1
969,105212973,0,105213201,0
970,105213201,0,105212973,0
971,105215483,1,105215699,0
972,105215699,0,105215483,1
973,105294606,0,105296503,0
974,105296503,0,105294606,0
975,105298421,1,105299178,0
976,105299178,0,105298421,1
977,105490578,0,105490799,0
978,105490799,0,105490578,0
979,105615373,0,105616092,0
980,105616092,0,105615373,0
981,105616246,0,105644922,1
982,105617606,1,105645597,0
983,105622456,0,105647643,1
984,105622956,0,105648146,0
985,105623181,1,105647867,0
986,105623444,1,105648011,0
987,105624700,0,105649385,0
988,105627785,1,105629682,0
989,105629682,0,105627785,1
990,105634910,0,105650180,1
991,105638486,0,105649256,1
992,105640433,0,105648247,0
993,105641556,1,105641720,0
994,105641720,0,105641556,1
995,105642947,1,105643072,0
996,105643072,0,105642947,1
997,105644527,1,105648953,0
998,105644922,1,105616246,0
999,105645597,0,105617606,1
1000,105647643,1,105622456,0
1001,105647867,0,105623181,1
1002,105648011,0,105623444,1
1003,105648146,0,105622956,0
1004,105648247,0,105640433,0
1005,105648953,0,105644527,1
1006,105649256,1,105638486,0
1007,105649385,0,105624700,0
1008,105650180,1,105634910,0
1009,105658985,1,105659260,0
1010,105659260,0,105658985,1
1011,105664487,0,105664803,0
1012,105664803,0,105664487,0
1013,105675130,0,105678932,1
1014,105675905,0,105676476,0
1015,105676476,0,105675905,0
1016,105676911,1,105677097,0
1017,105677097,0,105676911,1
1018,105678148,0,105680982,1
1019,105678300,1,105681117,1
1020,105678932,1,105675130,0
1021,105680982,1,105678148,0
1022,105681117,1,105678300,1
1023,105697135,0,105698247,0
1024,105698247,0,105697135,0
1025,105702275,1,105706228,0
1026,105702726,1,105706375,0
1027,105706228,0,105702275,1
1028,105706375,0,105702726,1
1029,105758059,1,105988956,0
1030,105772667,0,105783940,0
1031,105783940,0,105772667,0
1032,105787175,0,105787498,0
1033,105787498,0,105787175,0
1034,105796937,0,105797177,0
1035,105797177,0,105796937,0
1036,105805902,1,105806231,0
1037,105806231,0,105805902,1
1038,105818182,1,105818388,0
1039,105818388,0,105818182,1
1040,105835747,0,105893653,0
1041,105840188,1,105841029,0
1042,105841029,0,105840188,1
1043,105863106,1,105863302,1
1044,105863302,1,105863106,1
1045,105868051,0,105868272,0
1046,105868051,0,105868477,0
1047,105868272,0,105868051,0
1048,105868272,0,105868477,0
1049,105868477,0,105868051,0
1050,105868477,0,105868272,0
1051,105871792,1,105872098,1
1052,105872098,1,105871792,1
1053,105893653,0,105835747,0
1054,105915356,1,105915584,0
1055,105915584,0,105915356,1
1056,105930386,0,105930574,0
1057,105930574,0,105930386,0
1058,105941423,0,105979909,0
1059,105942104,0,105942338,0
1060,105942104,0,105942579,1
1061,105942338,0,105942104,0
1062,105942338,0,105942579,1
1063,105942579,1,105942104,0
1064,105942579,1,105942338,0
1065,105961867,1,105962602,1
1066,105962602,1,105961867,1
1067,105963494,1,105965022,1
1068,105963494,1,105965195,1
1069,105964643,1,105965749,1
1070,105964805,1,105965022,1
1071,105965022,1,105963494,1
1072,105965022,1,105964805,1
1073,105965195,1,105963494,1
1074,105965749,1,105964643,1
1075,105970564,1,105971913,0
1076,105971913,0,105970564,1
1077,105979909,0,105941423,0
1078,105986395,1,105989265,0
1079,105988956,0,105758059,1
1080,105989265,0,105986395,1
1081,106016462,0,106016600,0
1082,106016600,0,106016462,0
1083,106042486,0,106042690,0
1084,106042690,0,106042486,0
1085,106102476,1,106102865,1
1086,106102865,1,106102476,1
1087,106105873,0,106106084,1
1088,106106084,1,106105873,0
1089,106154724,1,106155075,0
1090,106155075,0,106154724,1
1091,106181584,0,106181893,0
1092,106181893,0,106181584,0
1093,106187756,1,106187960,1
1094,106187960,1,106187756,1
1095,106201136,0,106202686,0
1096,106202553,1,106203030,0
1097,106202686,0,106201136,0
1098,106203030,0,106202553,1
1099,106204406,1,106205154,1
1100,106204623,0,106205411,1
1101,106205154,1,106204406,1
1102,106205411,1,106204623,0
1103,106206800,0,106207437,0
1104,106207437,0,106206800,0
1105,106207561,1,106207733,1
1106,106207733,1,106207561,1
1107,106211811,1,106212422,0
1108,106211963,0,106212650,1
1109,106212422,0,106211811,1
1110,106212650,1,106211963,0
1111,106221485,1,106221790,1
1112,106221790,1,106221485,1
1113,106223468,1,106223669,1
1114,106223669,1,106223468,1
1115,106224136,1,106224305,0
1116,106224305,0,106224136,1
1117,106257484,0,106257569,0
1118,106257569,0,106257484,0
1119,106264932,1,106279326,0
1120,106279326,0,106264932,1
1121,106288024,0,106303682,0
1122,106295235,0,106299916,0
1123,106299916,0,106295235,0
1124,106303682,0,106288024,0
1125,106311160,0,106311334,0
1126,106311334,0,106311160,0
1127,106313651,1,106314036,1
1128,106314036,1,106313651,1
1129,106320004,0,106320153,1
1130,106320153,1,106320004,0
1131,106401526,0,106401787,0
1132,106401787,0,106401526,0
1133,106412350,0,106414372,0
1134,106414372,0,106412350,0
1135,106566077,0,103493333,1
1136,106576893,1,106577063,1
1137,106577063,1,106576893,1
1138,106605046,1,106605396,1
1139,106605396,1,106605046,1
1140,106623100,1,106623207,0
1141,106623207,0,106623100,1
1142,106631506,0,106631661,1
1143,106631661,1,106631506,0
1144,106649223,0,106649325,1
1145,106649325,1,106649223,0
1146,106661562,1,106661747,0
1147,106661747,0,106661562,1
1148,106686736,1,106709533,0
1149,106687178,1,106709692,0
1150,106691442,0,107253637,0
1151,106709533,0,106686736,1
1152,106709692,0,106687178,1
1153,106724066,0,106756407,0
1154,106735077,1,106735533,0
1155,106735533,0,106735077,1
1156,106751142,0,106751367,0
1157,106751367,0,106751142,0
1158,106752410,0,106752695,0
1159,106752695,0,106752410,0
1160,106756407,0,106724066,0
1161,106758835,0,106759063,0
1162,106759063,0,106758835,0
1163,106797671,1,106797947,1
1164,106797947,1,106797671,1
1165,106807501,0,106807657,0
1166,106807657,0,106807501,0
1167,106820023,1,106820212,1
1168,106820212,1,106820023,1
1169,106824227,0,106824757,0
1170,106824757,0,106824227,0
1171,106825996,0,106826214,0
1172,106826214,0,106825996,0
1173,106826726,0,106826974,0
1174,106826974,0,106826726,0
1175,106863751,0,106864014,0
1176,106864014,0,106863751,0
1177,106894544,1,106904171,0
1178,106900282,1,106901163,1
1179,106901163,1,106900282,1
1180,106901333,1,106901591,1
1181,106901591,1,106901333,1
1182,106904171,0,106894544,1
1183,107015510,1,107016948,1
1184,107016948,1,107015510,1
1185,107024705,0,107024929,1
1186,107024929,1,107024705,0
1187,107027942,0,107028221,1
1188,107028221,1,107027942,0
1189,107030376,0,107030549,1
1190,107030549,1,107030376,0
1191,107088438,1,107089751,0
1192,107089751,0,107088438,1
1193,107112550,0,107115021,0
1194,107115021,0,107112550,0
1195,107115914,0,107118367,0
1196,107118367,0,107115914,0
1197,107138504,0,107138736,0
1198,107138736,0,107138504,0
1199,107175241,1,107180787,0
1200,107180787,0,107175241,1
1201,107193596,0,107200527,1
1202,107200527,1,107193596,0
1203,107203696,1,107204911,1
1204,107203900,1,107205104,1
1205,107204008,0,107205210,1
1206,107204911,1,107203696,1
1207,107205104,1,107203900,1
1208,107205210,1,107204008,0
1209,107245125,0,107245686,1
1210,107245686,1,107245125,0
1211,107253637,0,106691442,0
1212,107290905,0,107291312,0
1213,107291312,0,107290905,0
1214,107305551,0,107305760,0
1215,107305760,0,107305551,0
1216,107317764,1,107319103,0
1217,107319103,0,107317764,1
1218,107320302,0,107355491,0
1219,107320734,0,100230475,0
1220,107321772,1,107335716,1
1221,107322138,1,107322341,0
1222,107322341,0,107322138,1
1223,107324917,0,107427728,0
1224,107335716,1,107321772,1
1225,107355491,0,107320302,0
1226,107355887,0,107356676,0
1227,107356676,0,107355887,0
1228,107362830,0,107363067,1
1229,107363067,1,107362830,0
1230,107370270,0,107445480,0
1231,107401960,0,107402271,0
1232,107402271,0,107401960,0
1233,107402393,1,107403030,1
1234,107403030,1,107402393,1
1235,107403300,0,107403459,1
1236,107403459,1,107403300,0
1237,107414566,0,107423001,0
1238,107423001,0,107414566,0
1239,107427224,1,107427337,1
1240,107427337,1,107427224,1
1241,107427728,0,107324917,0
1242,107437575,1,107437990,1
1243,107437870,1,107438655,1
1244,107437990,1,107437575,1
1245,107438655,1,107437870,1
1246,107438792,1,107438983,1
1247,107438983,1,107438792,1
1248,107441373,0,107441494,0
1249,107441494,0,107441373,0
1250,107445480,0,107370270,0
1251,107473441,0,107475364,1
1252,107475364,1,107473441,0
1253,107488567,0,107488676,0
1254,107488676,0,107488567,0
1255,107490713,0,107494363,0
1256,107492170,0,107494787,0
1257,107494363,0,107490713,0
1258,107494787,0,107492170,0
1259,107497473,0,107501545,0
1260,107498854,0,107501922,0
1261,107499615,0,107502241,0
1262,107500159,0,107502829,0
1263,107500957,1,107502099,1
1264,107501326,1,107547064,1
1265,107501545,0,107497473,0
1266,107501922,0,107498854,0
1267,107502099,1,107500957,1
1268,107502241,0,107499615,0
1269,107502829,0,107500159,0
1270,107504343,0,107504711,0
1271,107504711,0,107504343,0
1272,107504841,1,107505538,0
1273,107505538,0,107504841,1
1274,107508486,0,107509131,1
1275,107509131,1,107508486,0
1276,107511906,0,107512147,0
1277,107512147,0,107511906,0
1278,107513508,1,107514968,0
1279,107514968,0,107513508,1
1280,107519253,0,107526182,0
1281,107523286,0,107526505,1
1282,107526182,0,107519253,0
1283,107526505,1,107523286,0
1284,107526757,0,107532440,0
1285,107527352,0,107534430,0
1286,107529096,1,107539367,1
1287,107530478,1,107537068,0
1288,107531105,0,107538965,0
1289,107531255,1,107539511,0
1290,107532440,0,107526757,0
1291,107534430,0,107527352,0
1292,107537068,0,107530478,1
1293,107538965,0,107531105,0
1294,107539367,1,107529096,1
1295,107539511,0,107531255,1
1296,107541053,1,107541923,0
1297,107541316,0,107542249,0
1298,107541558,1,107543033,1
1299,107541923,0,107541053,1
1300,107542249,0,107541316,0
1301,107543033,1,107541558,1
1302,107543288,1,107546465,1
1303,107545717,1,107550369,0
1304,107545833,1,107550551,1
1305,107546465,1,107543288,1
1306,107547064,1,107501326,1
1307,107550369,0,107545717,1
1308,107550551,1,107545833,1
1309,107551691,0,107552087,0
1310,107552087,0,107551691,0
1311,107739506,1,107742012,1
1312,107742012,1,107739506,1
1313,107846557,0,107846802,0
1314,107846802,0,107846557,0
1315,107899976,0,107900225,0
1316,107900225,0,107899976,0
1317,107943870,1,107944050,0
1318,107944050,0,107943870,1
1319,107944754,1,107944900,0
1320,107944900,0,107944754,1
1321,107945657,0,107945818,0
1322,107945818,0,107945657,0
1323,107948518,0,107948754,0
1324,107948754,0,107948518,0
1325,107993279,1,108436759,0
1326,108064523,0,108064742,0
1327,108064742,0,108064523,0
1328,108081244,0,108081403,1
1329,108081403,1,108081244,0
1330,108152787,0,108153102,0
1331,108153102,0,108152787,0
1332,108179205,0,108179455,0
1333,108179455,0,108179205,0
1334,108269939,0,108270169,0
1335,108270169,0,108269939,0
1336,108293982,0,108294395,0
1337,108294395,0,108293982,0
1338,108364143,1,108366202,0
1339,108364959,1,108365344,0
1340,108365344,0,108364959,1
1341,108366202,0,108364143,1
1342,108397489,0,108397675,1
1343,108397675,1,108397489,0
1344,108411585,1,108411701,0
1345,108411701,0,108411585,1
1346,108411849,1,108411970,1
1347,108411970,1,108411849,1
1348,108436759,0,107993279,1
1349,108453464,0,108454003,1
1350,108454003,1,108453464,0
1351,108482271,1,108482700,0
1352,108482700,0,108482271,1
1353,108489497,0,108489627,0
1354,108489627,0,108489497,0
1355,108494987,0,108495249,0
1356,108495249,0,108494987,0
1357,108495420,1,108618669,1
1358,108495617,1,108618379,1
1359,108495908,1,108618831,1
1360,108496095,1,108619006,1
1361,108496199,0,108619112,0
1362,108498279,0,108548924,0
1363,108498580,0,108498732,0
1364,108498732,0,108498580,0
1365,108511570,1,108664184,0
1366,108548924,0,108498279,0
1367,108573472,0,108629508,0
1368,108588152,1,108613472,1
1369,108588294,1,108613593,1
1370,108592352,1,108610023,0
1371,108598132,1,108600274,0
1372,108600274,0,108598132,1
1373,108600760,1,108684769,0
1374,108610023,0,108592352,1
1375,108613472,1,108588152,1
1376,108613593,1,108588294,1
1377,108618379,1,108495617,1
1378,108618669,1,108495420,1
1379,108618831,1,108495908,1
1380,108619006,1,108496095,1
1381,108619112,0,108496199,0
1382,108625073,1,108625462,1
1383,108625462,1,108625073,1
1384,108625846,1,108626080,0
1385,108626080,0,108625846,1
1386,108629508,0,108573472,0
1387,108644722,0,108675967,0
1388,108664184,0,108511570,1
1389,108675967,0,108644722,0
1390,108684769,0,108600760,1
1391,109049909,1,109050089,1
1392,109050089,1,109049909,1
1393,109179776,0,109180118,0
1394,109180118,0,109179776,0
1395,109180616,0,109180791,0
1396,109180791,0,109180616,0
1397,109206985,0,109265620,0
1398,109246883,1,109378929,0
1399,109265620,0,109206985,0
1400,109267602,0,109278997,0
1401,109278997,0,109267602,0
1402,109302616,0,109344198,0
1403,109302804,1,109456614,1
1404,109312645,1,109367203,0
1405,109344198,0,109302616,0
1406,109366017,0,109366317,1
1407,109366317,1,109366017,0
1408,109367203,0,109312645,1
1409,109378929,0,109246883,1
1410,109456614,1,109302804,1
1411,109542541,0,109542697,0
1412,109542697,0,109542541,0
1413,109605289,0,109622049,0
1414,109609561,0,110257221,0
1415,109619168,1,109624168,0
1416,109622049,0,109605289,0
1417,109623038,0,110099375,0
1418,109624168,0,109619168,1
1419,109625789,1,109628382,1
1420,109626031,0,109632518,1
1421,109628382,1,109625789,1
1422,109632518,1,109626031,0
1423,109757944,1,110034201,1
1424,109762101,0,110437852,0
1425,109762821,0,110273064,1
1426,109763784,0,110661002,0
1427,109763784,0,110661216,0
1428,109773245,0,109779280,0
1429,109779280,0,109773245,0
1430,109785042,0,110098710,0
1431,109786760,0,110480583,1
1432,109792555,0,110006511,1
1433,109823502,0,110736091,0
1434,109831731,1,110138242,1
1435,109831856,1,110138369,1
1436,109831962,1,110138767,1
1437,109845191,1,109878921,1
1438,109867633,1,110254392,0
1439,109876454,1,110602985,1
1440,109878921,1,109845191,1
1441,109918248,0,110399491,0
1442,109923673,0,110103485,0
1443,109924742,0,110582746,1
1444,109926519,1,110537906,1
1445,109927451,0,110250527,0
1446,109957156,0,110256756,0
1447,109957614,0,109957834,1
1448,109957834,1,109957614,0
1449,109958133,1,109958292,1
1450,109958292,1,109958133,1
1451,109976728,1,109997622,0
1452,109992837,0,110624074,1
1453,109997622,0,109976728,1
1454,110006511,1,109792555,0
1455,110028123,0,110162644,1
1456,110028765,0,110759331,1
1457,110034201,1,109757944,1
1458,110034906,0,110361194,0
1459,110046870,0,110050558,1
1460,110050558,1,110046870,0
1461,110052843,1,110658867,1
1462,110053808,0,110054657,0
1463,110054657,0,110053808,0
1464,110072346,0,110250873,0
1465,110074841,0,110213429,1
1466,110080869,0,110332385,0
1467,110082146,0,110708797,1
1468,110083823,1,110285135,0
1469,110084043,0,110285938,0
1470,110084181,1,110286084,1
1471,110084295,0,110285313,0
1472,110098710,0,109785042,0
1473,110099375,0,109623038,0
1474,110103485,0,109923673,0
1475,110138242,1,109831731,1
1476,110138369,1,109831856,1
1477,110138767,1,109831962,1
1478,110143725,0,110785695,0
1479,110162644,1,110028123,0
1480,110168837,1,110169241,0
1481,110169241,0,110168837,1
1482,110193967,0,110780632,0
1483,110205231,1,110676018,1
1484,110207681,0,110387936,1
1485,110213429,1,110074841,0
1486,110231515,0,110499355,0
1487,110242791,0,110271677,0
1488,110250527,0,109927451,0
1489,110250873,0,110072346,0
1490,110254392,0,109867633,1
1491,110256537,0,110642705,0
1492,110256756,0,109957156,0
1493,110257221,0,109609561,0
1494,110257402,1,110350896,0
1495,110268058,0,110656706,0
1496,110271677,0,110242791,0
1497,110272782,1,110782791,1
1498,110272913,1,110782940,0
1499,110273064,1,109762821,0
1500,110276477,0,110637635,0
1501,110285135,0,110083823,1
1502,110285313,0,110084295,0
1503,110285938,0,110084043,0
1504,110286084,1,110084181,1
1505,110287213,0,110787470,0
1506,110288516,1,110788852,0
1507,110297367,0,110545792,1
1508,110307234,1,110308066,0
1509,110308066,0,110307234,1
1510,110332385,0,110080869,0
1511,110350896,0,110257402,1
1512,110353355,1,110357613,0
1513,110357613,0,110353355,1
1514,110361194,0,110034906,0
1515,110361390,1,110402086,1
1516,110362003,0,110523519,0
1517,110362319,1,110614976,0
1518,110380126,1,110419472,1
1519,110387936,1,110207681,0
1520,110399491,0,109918248,0
1521,110402086,1,110361390,1
1522,110419472,1,110380126,1
1523,110437852,0,109762101,0
1524,110480583,1,109786760,0
1525,110499355,0,110231515,0
1526,110518945,1,110519291,0
1527,110519291,0,110518945,1
1528,110520286,0,110631941,1
1529,110523519,0,110362003,0
1530,110537906,1,109926519,1
1531,110545792,1,110297367,0
1532,110582746,1,109924742,0
1533,110602985,1,109876454,1
1534,110603959,0,110648033,0
1535,110614976,0,110362319,1
1536,110624074,1,109992837,0
1537,110631765,1,110738968,0
1538,110631941,1,110520286,0
1539,110637635,0,110276477,0
1540,110642705,0,110256537,0
1541,110648033,0,110603959,0
1542,110656706,0,110268058,0
1543,110658867,1,110052843,1
1544,110661002,0,109763784,0
1545,110661216,0,109763784,0
1546,110676018,1,110205231,1
1547,110696888,0,110697013,1
1548,110697013,1,110696888,0
1549,110708797,1,110082146,0
1550,110736091,0,109823502,0
1551,110738968,0,110631765,1
1552,110759331,1,110028765,0
1553,110780632,0,110193967,0
1554,110782791,1,110272782,1
1555,110782940,0,110272913,1
1556,110785695,0,110143725,0
1557,110787470,0,110287213,0
1558,110788852,0,110288516,1
1559,111423952,0,111447153,0
1560,111426530,0,111426914,1
1561,111426914,1,111426530,0
1562,111434594,1,111434747,1
1563,111434747,1,111434594,1
1564,111435871,1,111436019,1
1565,111436019,1,111435871,1
1566,111447153,0,111423952,0
1567,111490058,1,111520619,0
1568,111520619,0,111490058,1
1569,111539289,0,111539467,0
1570,111539467,0,111539289,0
1571,111551659,1,111551898,1
1572,111551898,1,111551659,1
1573,113001041,0,113001206,1
1574,113001206,1,113001041,0
1575,113084993,0,113085113,0
1576,113085113,0,113084993,0
1577,113099833,0,113099999,0
1578,113099999,0,113099833,0
1579,113254805,0,113327231,0
1580,113255145,0,113275288,0
1581,113256303,0,113256434,1
1582,113256434,1,113256303,0
1583,113258825,1,113259013,0
1584,113259013,0,113258825,1
1585,113259917,0,113329322,1
1586,113275288,0,113255145,0
1587,113278375,0,113300141,1
1588,113300141,1,113278375,0
