,Synset Source,W_Num Source,Synset Target,W_Num Target
2757,202229055,1,202316097,0
2758,202232722,0,202232877,0
2759,202232877,0,202232722,0
2760,202233704,1,202233898,1
2761,202233898,1,202233704,1
2762,202236124,0,202237338,0
2763,202237338,0,202236124,0
2764,202237631,0,202237943,0
2765,202237943,0,202237631,0
2766,202242464,1,202207206,0
2767,202247028,0,202247226,0
2768,202247226,0,202247028,0
2769,202249147,0,202249293,0
2770,202249293,0,202249147,0
2771,202250077,0,202250216,0
2772,202250216,0,202250077,0
2773,202252931,0,202253766,0
2774,202253766,0,202252931,0
2775,202254923,0,202289134,1
2776,202255462,0,202212825,1
2777,202264752,0,202265560,0
2778,202265560,0,202264752,0
2779,202266317,0,202266557,0
2780,202266557,0,202266317,0
2781,202267727,0,202267851,0
2782,202267851,0,202267727,0
2783,202268351,0,202269143,1
2784,202269143,1,202268351,0
2785,202271137,1,202313906,0
2786,202275365,1,202303331,1
2787,202276000,0,202276202,0
2788,202276202,0,202276000,0
2789,202278830,1,202280018,1
2790,202278830,1,202288828,1
2791,202280018,1,202278830,1
2792,202280018,1,202288828,1
2793,202285629,1,202287618,1
2794,202287618,1,202285629,1
2795,202287789,1,202202384,0
2796,202288155,1,202288295,0
2797,202288295,0,202288155,1
2798,202288828,1,202278830,1
2799,202288828,1,202280018,1
2800,202289134,1,202254923,0
2801,202299552,0,202299687,0
2802,202299687,0,202299552,0
2803,202299801,0,202299924,0
2804,202299924,0,202299801,0
2805,202303331,1,202275365,1
2806,202310855,0,202311387,0
2807,202311387,0,202310855,0
2808,202313906,0,202271137,1
2809,202316097,0,202229055,1
2810,202317289,0,202317548,1
2811,202317548,1,202317289,0
2812,202317661,0,202318648,0
2813,202318648,0,202317661,0
2814,202319050,1,202319290,0
2815,202319290,0,202319050,1
2816,202319824,0,202320078,0
2817,202320078,0,202319824,0
2818,202323604,0,202323714,0
2819,202323714,0,202323604,0
2820,202324026,1,202324182,1
2821,202324182,1,202324026,1
2822,202340897,0,202341086,0
2823,202341086,0,202340897,0
2824,202346136,0,202346409,1
2825,202346409,1,202346136,0
2826,202365936,0,202366105,0
2827,202366105,0,202365936,0
2828,202366451,0,201300655,0
2829,202367363,0,202725714,0
2830,202382367,0,202383842,0
2831,202383842,0,202382367,0
2832,202385372,0,202386388,1
2833,202386388,1,202385372,0
2834,202391193,0,202391453,0
2835,202391453,0,202391193,0
2836,202397637,1,202399331,1
2837,202399331,1,202397637,1
2838,202402825,0,202409412,0
2839,202406585,0,202407766,1
2840,202407766,1,202406585,0
2841,202409412,0,202402825,0
2842,202413480,0,202417504,0
2843,202417504,0,202413480,0
2844,202421374,0,202495038,0
2845,202423183,0,202450505,0
2846,202425462,1,202425913,0
2847,202425913,0,202425462,1
2848,202426171,0,202426395,0
2849,202426395,0,202426171,0
2850,202427103,0,202427334,1
2851,202427334,1,202427103,0
2852,202432530,1,202436140,0
2853,202436140,0,202432530,1
2854,202444662,0,202445100,1
2855,202445100,1,202444662,0
2856,202449340,0,202449847,1
2857,202449847,1,202449340,0
2858,202450505,0,202423183,0
2859,202457233,0,202457825,0
2860,202457825,0,202457233,0
2861,202465494,1,202466134,0
2862,202466134,0,202465494,1
2863,202467662,0,202469835,1
2864,202469835,1,202467662,0
2865,202476846,0,202477011,0
2866,202477011,0,202476846,0
2867,202478059,0,202478701,0
2868,202478701,0,202478059,0
2869,202479323,0,202480216,0
2870,202480216,0,202479323,0
2871,202480923,0,202481436,0
2872,202481436,0,202480923,0
2873,202481900,0,202482139,0
2874,202482139,0,202481900,0
2875,202495038,0,202421374,0
2876,202499312,1,202502387,0
2877,202502387,0,202499312,1
2878,202502536,0,202502916,0
2879,202502916,0,202502536,0
2880,202508803,0,202509107,0
2881,202509107,0,202508803,0
2882,202509287,1,202510071,0
2883,202510071,0,202509287,1
2884,202511551,1,202512005,0
2885,202512005,0,202511551,1
2886,202513268,0,202513460,0
2887,202513460,0,202513268,0
2888,202513989,0,202519991,0
2889,202517202,0,202519666,0
2890,202519666,0,202517202,0
2891,202519991,0,202513989,0
2892,202522864,0,202599528,1
2893,202523521,0,202525044,0
2894,202523784,0,202523953,0
2895,202523953,0,202523784,0
2896,202524171,0,202528380,0
2897,202525044,0,202523521,0
2898,202528380,0,202524171,0
2899,202542795,1,202543181,1
2900,202543181,1,202542795,1
2901,202546075,0,202547225,1
2902,202547225,1,202546075,0
2903,202559395,0,200891038,0
2904,202560164,1,202564146,0
2905,202564146,0,202560164,1
2906,202565090,0,202565272,0
2907,202565272,0,202565090,0
2908,202566528,0,202578872,1
2909,202578872,1,202566528,0
2910,202581477,0,202581675,0
2911,202581675,0,202581477,0
2912,202590340,0,202590667,0
2913,202590667,0,202590340,0
2914,202599528,1,202522864,0
2915,202608347,0,202609764,0
2916,202609764,0,202608347,0
2917,202612762,0,202613672,1
2918,202613672,1,202612762,0
2919,202619924,0,202620466,0
2920,202620466,0,202619924,0
2921,202627934,0,202629256,1
2922,202629256,1,202627934,0
2923,202630189,0,202632353,1
2924,202632353,1,202630189,0
2925,202632940,0,202633714,0
2926,202633714,0,202632940,0
2927,202657219,0,202718543,0
2928,202661252,0,202662979,0
2929,202662979,0,202661252,0
2930,202664769,0,202666239,0
2931,202666239,0,202664769,0
2932,202667419,0,202667558,0
2933,202667558,0,202667419,0
2934,202668523,0,202668956,0
2935,202668956,0,202668523,0
2936,202671761,0,202671880,0
2937,202671880,0,202671761,0
2938,202673134,1,202673630,0
2939,202673630,0,202673134,1
2940,202679899,1,202680814,0
2941,202680814,0,202679899,1
2942,202683840,0,202684924,0
2943,202684924,0,202683840,0
2944,202693319,0,202693965,0
2945,202693965,0,202693319,0
2946,202702120,1,202703289,0
2947,202703289,0,202702120,1
2948,202707429,1,202707800,0
2949,202707800,0,202707429,1
2950,202709906,1,202710402,0
2951,202710402,0,202709906,1
2952,202710402,0,202732603,0
2953,202712443,0,202712772,0
2954,202712772,0,202712443,0
2955,202718543,0,202657219,0
2956,202725714,0,202367363,0
2957,202732401,0,202732603,0
2958,202732603,0,202710402,0
2959,202732603,0,202732401,0
2960,202759614,0,202761897,0
2961,202761897,0,202759614,0
2962,202765464,0,202767308,0
2963,202767308,0,202765464,0
2964,202770717,0,202771169,0
2965,202771169,0,202770717,0
2966,300001740,0,300002098,1
2967,300002098,1,300001740,0
2968,300002312,0,300002527,0
2969,300002527,0,300002312,0
2970,300002730,1,300002843,1
2971,300002843,1,300002730,1
2972,300002956,1,300003131,1
2973,300003131,1,300002956,1
2974,300003356,0,300003939,0
2975,300003939,0,300003356,0
2976,300004413,0,300004980,1
2977,300004980,1,300004413,0
2978,300005205,1,300006032,0
2979,300006032,0,300005205,1
2980,300006336,1,300007813,1
2981,300007813,1,300006336,1
2982,300008206,1,300008595,1
2983,300008595,1,300008206,1
2984,300008734,0,300008877,0
2985,300008877,0,300008734,0
2986,300009046,1,300009978,0
2987,300009978,0,300009046,1
2988,300011757,1,300013160,1
2989,300013160,1,300011757,1
2990,300013887,0,300016756,1
2991,300016756,1,300013887,0
2992,300017352,1,300017688,1
2993,300017688,1,300017352,1
2994,300017782,0,300018584,0
2995,300018584,0,300017782,0
2996,300019131,0,300019874,0
2997,300019874,0,300019131,0
2998,300020787,0,300021403,0
2999,300021403,0,300020787,0
3000,300021766,0,300023383,0
3001,300023383,0,300021766,0
3002,300024417,0,300024834,0
3003,300024834,0,300024417,0
3004,300025238,0,300025728,0
3005,300025238,0,300026515,1
3006,300025728,0,300025238,0
3007,300025728,0,300026515,1
3008,300026515,1,300025238,0
3009,300026515,1,300025728,0
3010,300026706,1,300027074,1
3011,300027074,1,300026706,1
3012,300027247,0,300028672,0
3013,300028672,0,300027247,0
3014,300029343,1,300031533,1
3015,300031533,1,300029343,1
3016,300031674,1,300031824,1
3017,300031824,1,300031674,1
3018,300031974,1,300033574,1
3019,300033574,1,300031974,1
3020,300034710,1,300035074,1
3021,300035074,1,300034710,1
3022,300035465,1,300036481,1
3023,300036481,1,300035465,1
3024,300037457,1,300037757,1
3025,300037757,1,300037457,1
3026,300038750,1,300039592,0
3027,300039592,0,300038750,1
3028,300040325,1,300040685,0
3029,300040685,0,300040325,1
3030,300041051,1,300041361,1
3031,300041361,1,300041051,1
3032,300041618,0,300041841,1
3033,300041841,1,300041618,0
3034,300042037,1,300042228,1
3035,300042228,1,300042037,1
3036,300042457,1,300043125,1
3037,300043125,1,300042457,1
3038,300043411,1,300043615,1
3039,300043615,1,300043411,1
3040,300043765,0,300044353,0
3041,300044353,0,300043765,0
3042,300044760,1,300045123,1
3043,300045123,1,300044760,1
3044,300045561,1,300046014,1
3045,300046014,1,300045561,1
3046,300046109,1,300046673,1
3047,300046673,1,300046109,1
3048,300047029,0,300047566,0
3049,300047566,0,300047029,0
3050,300047786,0,300047954,1
3051,300047954,1,300047786,0
3052,300048129,0,300050083,1
3053,300050083,1,300048129,0
3054,300050641,0,300050947,0
3055,300050947,0,300050641,0
3056,300051045,0,300051696,0
3057,300051696,0,300051045,0
3058,300052672,1,300054908,1
3059,300054908,1,300052672,1
3060,300055340,0,300055539,1
3061,300055539,1,300055340,0
3062,300055765,0,300055906,0
3063,300055906,0,300055765,0
3064,300056002,0,300060397,0
3065,300060397,0,300056002,0
3066,300060969,1,300061088,1
3067,300061088,1,300060969,1
3068,300061262,0,300063277,0
3069,300063277,0,300061262,0
3070,300064479,0,300065488,0
3071,300065488,0,300064479,0
3072,300065791,0,300066800,1
3073,300066800,1,300065791,0
3074,300067038,0,300067767,0
3075,300067767,0,300067038,0
3076,300067966,0,300068278,0
3077,300068278,0,300067966,0
3078,300068566,1,300069060,1
3079,300069060,1,300068566,1
3080,300069217,1,300069427,1
3081,300069427,1,300069217,1
3082,300069531,1,300070583,1
3083,300070583,1,300069531,1
3084,300070939,1,300071992,1
3085,300071992,1,300070939,1
3086,300073048,0,300074346,0
3087,300074346,0,300073048,0
3088,300075135,0,300075515,0
3089,300075515,0,300075135,0
3090,300075952,1,300076341,1
3091,300076341,1,300075952,1
3092,300076921,1,300077449,0
3093,300077449,0,300076921,1
3094,300077645,0,300081671,1
3095,300081671,1,300077645,0
3096,300082241,0,300084956,1
3097,300084956,1,300082241,0
3098,300085264,0,300087152,0
3099,300087152,0,300085264,0
3100,300087354,1,300088658,0
3101,300088658,0,300087354,1
3102,300089051,0,300089355,0
3103,300089355,0,300089051,0
3104,300090718,0,300090917,0
3105,300090718,0,300091121,0
3106,300090917,0,300090718,0
3107,300090917,0,300091121,0
3108,300091121,0,300090718,0
3109,300091121,0,300090917,0
3110,300091311,0,300092551,0
3111,300092551,0,300091311,0
3112,300092691,1,300092933,1
3113,300092933,1,300092691,1
3114,300093275,0,300093810,0
3115,300093810,0,300093275,0
3116,300094448,1,300095280,1
3117,300095280,1,300094448,1
3118,300098529,1,300098736,1
3119,300098736,1,300098529,1
3120,300098933,1,300099097,1
3121,300099097,1,300098933,1
3122,300099290,0,300099874,1
3123,300099874,1,300099290,0
3124,300100634,1,300101152,1
3125,300101152,1,300100634,1
3126,300101331,1,300101452,1
3127,300101452,1,300101331,1
3128,300101609,0,300101800,0
3129,300101800,0,300101609,0
3130,300102201,1,300103696,1
3131,300103696,1,300102201,1
3132,300104051,1,300105023,1
3133,300105023,1,300104051,1
3134,300105388,1,300105566,1
3135,300105566,1,300105388,1
3136,300105746,1,300106456,0
3137,300106456,0,300105746,1
3138,300107648,1,300107984,1
3139,300107984,1,300107648,1
3140,300108263,1,300108434,1
3141,300108434,1,300108263,1
3142,300108595,1,300108698,1
3143,300108698,1,300108595,1
3144,300109016,1,300109133,1
3145,300109133,1,300109016,1
3146,300109261,1,300109382,1
3147,300109261,1,300109504,1
3148,300109382,1,300109261,1
3149,300109382,1,300109504,1
3150,300109504,1,300109261,1
3151,300109504,1,300109382,1
3152,300109633,1,300109782,1
3153,300109782,1,300109633,1
3154,300109966,0,300110252,1
3155,300110252,1,300109966,0
3156,300110497,0,300110701,1
3157,300110701,1,300110497,0
3158,300110853,1,300111129,1
3159,300111129,1,300110853,1
3160,300111415,0,300111856,1
3161,300111856,1,300111415,0
3162,300112231,1,300112628,1
3163,300112628,1,300112231,1
3164,300113015,0,300113245,1
3165,300113245,1,300113015,0
3166,300113476,1,300113663,1
3167,300113663,1,300113476,1
3168,300113818,0,300116463,0
3169,300116463,0,300113818,0
3170,300116529,1,300117106,0
3171,300117106,0,300116529,1
3172,300117385,0,300117754,0
3173,300117754,0,300117385,0
3174,300118066,1,300118238,0
3175,300118238,0,300118066,1
3176,300118567,0,300119409,1
3177,300119409,1,300118567,0
3178,300119875,1,300120132,1
3179,300120132,1,300119875,1
3180,300120252,1,300120411,1
3181,300120411,1,300120252,1
3182,300120574,0,300121034,0
3183,300121034,0,300120574,0
3184,300121552,1,300121649,1
3185,300121649,1,300121552,1
3186,300121865,0,300122626,0
3187,300122626,0,300121865,0
3188,300123653,1,300123804,1
3189,300123804,1,300123653,1
3190,300124077,1,300124918,1
3191,300124077,1,300125319,1
3192,300124918,1,300124077,1
3193,300124918,1,300125319,1
3194,300125319,1,300124077,1
3195,300125319,1,300124918,1
3196,300125711,1,300127296,1
3197,300127296,1,300125711,1
3198,300128467,1,300128572,1
3199,300128572,1,300128467,1
3200,300128882,1,300129029,1
3201,300129029,1,300128882,1
3202,300129103,0,300129276,1
3203,300129103,0,300129467,0
3204,300129276,1,300129103,0
3205,300129276,1,300129467,0
3206,300129467,0,300129103,0
3207,300129467,0,300129276,1
3208,300129612,1,300129729,1
3209,300129729,1,300129612,1
3210,300129878,0,300130017,0
3211,300130017,0,300129878,0
3212,300130151,1,300130281,1
3213,300130281,1,300130151,1
3214,300130412,1,300130596,0
3215,300130596,0,300130412,1
3216,300130778,1,300131426,1
3217,300131426,1,300130778,1
3218,300132127,1,300132385,1
3219,300132385,1,300132127,1
3220,300132849,0,300133065,0
3221,300133065,0,300132849,0
3222,300133259,1,300133335,1
3223,300133335,1,300133259,1
3224,300133417,1,300133851,0
3225,300133851,0,300133417,1
3226,300134060,0,300134401,0
3227,300134401,0,300134060,0
3228,300134701,0,300135718,0
3229,300135718,0,300134701,0
3230,300136354,1,300137641,1
3231,300137641,1,300136354,1
3232,300137725,1,300137943,1
3233,300137943,1,300137725,1
3234,300138169,0,300138622,0
3235,300138622,0,300138169,0
3236,300138912,1,300139126,1
3237,300139126,1,300138912,1
3238,300139344,1,300139870,1
3239,300139870,1,300139344,1
3240,300140233,0,300140437,0
3241,300140437,0,300140233,0
3242,300140542,1,300141522,1
3243,300141522,1,300140542,1
3244,300141818,0,300141947,0
3245,300141947,0,300141818,0
3246,300142040,1,300142270,1
3247,300142270,1,300142040,1
3248,300142407,1,300142917,1
3249,300142917,1,300142407,1
3250,300143589,1,300144728,1
3251,300144728,1,300143589,1
3252,300144877,1,300145995,1
3253,300145995,1,300144877,1
3254,300146210,1,300146786,1
3255,300146786,1,300146210,1
3256,300146883,1,300147528,1
3257,300147528,1,300146883,1
3258,300147734,0,300149861,0
3259,300149861,0,300147734,0
3260,300150202,1,300151105,1
3261,300151105,1,300150202,1
3262,300152896,1,300153239,0
3263,300153239,0,300152896,1
3264,300153410,1,300153652,1
3265,300153652,1,300153410,1
3266,300153898,0,300154965,0
3267,300154965,0,300153898,0
3268,300156101,0,300156839,1
3269,300156839,1,300156101,0
3270,300157389,1,300157849,1
3271,300157849,1,300157389,1
3272,300157925,0,300158407,0
3273,300158407,0,300157925,0
3274,300158701,0,300159381,1
3275,300159381,1,300158701,0
3276,300159498,0,300159735,1
3277,300159735,1,300159498,0
3278,300159975,1,300160144,1
3279,300160144,1,300159975,1
3280,300160425,0,300160573,0
3281,300160573,0,300160425,0
3282,300161065,0,300161276,1
3283,300161276,1,300161065,0
3284,300161431,0,300162083,0
3285,300162083,0,300161431,0
3286,300162386,0,300162990,1
3287,300162990,1,300162386,0
3288,300163592,1,300164863,1
3289,300164863,1,300163592,1
3290,300166146,1,300169164,1
3291,300169164,1,300166146,1
3292,300169955,1,300170156,1
3293,300170156,1,300169955,1
3294,300170358,0,300171044,0
3295,300171044,0,300170358,0
3296,300171590,0,300172452,0
3297,300172452,0,300171590,0
3298,300172562,0,300172993,1
3299,300172993,1,300172562,0
3300,300173220,1,300173694,1
3301,300173694,1,300173220,1
3302,300173764,0,300174379,0
3303,300174379,0,300173764,0
3304,300175528,0,300175719,1
3305,300175528,0,300175887,1
3306,300175719,1,300175528,0
3307,300175719,1,300175887,1
3308,300175887,1,300175528,0
3309,300175887,1,300175719,1
3310,300176150,0,300176838,1
3311,300176838,1,300176150,0
3312,300177186,0,300177963,0
3313,300177963,0,300177186,0
3314,300178575,1,300179486,0
3315,300179486,0,300178575,1
3316,300179925,1,300180211,1
3317,300180211,1,300179925,1
3318,300180359,1,300180496,1
3319,300180496,1,300180359,1
3320,300180655,0,300180835,0
3321,300180835,0,300180655,0
3322,300181030,1,300181373,1
3323,300181373,1,300181030,1
3324,300181476,1,300182843,1
3325,300182843,1,300181476,1
3326,300183053,1,300185921,0
3327,300185921,0,300183053,1
3328,300186616,1,300187736,1
3329,300187736,1,300186616,1
3330,300189580,1,300190023,1
3331,300190023,1,300189580,1
3332,300190115,0,300191603,0
3333,300191603,0,300190115,0
3334,300192756,1,300192880,0
3335,300192880,0,300192756,1
3336,300193015,0,300196560,1
3337,300196560,1,300193015,0
3338,300196664,1,300196799,1
3339,300196799,1,300196664,1
3340,300196934,1,300197447,0
3341,300197447,0,300196934,1
3342,300197576,1,300198147,1
3343,300198147,1,300197576,1
3344,300198904,0,300199569,1
3345,300199569,1,300198904,0
3346,300200026,1,300201130,1
3347,300201130,1,300200026,1
3348,300201354,1,300203237,1
3349,300203237,1,300201354,1
3350,300203774,1,300203917,1
3351,300203917,1,300203774,1
3352,300204077,1,300204491,1
3353,300204491,1,300204077,1
3354,300206003,0,300206127,0
3355,300206127,0,300206003,0
3356,300206205,0,300206317,1
3357,300206317,1,300206205,0
3358,300206403,0,300207467,1
3359,300207467,1,300206403,0
3360,300207547,1,300207961,1
3361,300207961,1,300207547,1
3362,300208052,0,300208150,1
3363,300208150,1,300208052,0
3364,300208229,0,300208946,1
3365,300208946,1,300208229,0
3366,300209079,1,300209550,1
3367,300209550,1,300209079,1
3368,300209620,1,300210212,1
3369,300210212,1,300209620,1
3370,300210281,1,300210371,1
3371,300210371,1,300210281,1
3372,300210446,1,300212173,0
3373,300212173,0,300210446,1
3374,300216858,1,300217183,0
3375,300217183,0,300216858,1
3376,300217297,0,300217563,1
3377,300217563,1,300217297,0
